"x","y","Cprod","Infra","Econ","Lprod","Nat","Fprod","FR"
1808,1561,0.48199482033645,0.570257408665233,0.688516531315962,0.474228029280546,0.486392919452404,0.395774145990506,"Forester"
1808,1562,0.482109251024349,0.581868027026284,0.688516531315962,0.47564207660417,0.487298646290991,0.395836881774903,"Forester"
1808,1563,0.486206010344588,0.612001767373565,0.688516531315962,0.476805366178866,0.487988844953837,0.395686821791286,"Forester"
1808,1564,0.486206010344588,0.649229100433645,0.771817057967724,0.47814331487409,0.488423695437928,0.395160246296986,"Forester"
1808,1565,0.486971315817577,0.674164316055345,0.771817057967724,0.479052416909918,0.488839300588143,0.394231261647962,"C_Livestock"
1808,1566,0.48823594911077,0.67622310183976,0.771817057967724,0.480711170512141,0.489027250319286,0.392963633567273,"C_Livestock"
1808,1567,0.48823594911077,0.65098692746525,0.688516531315962,0.482208827253063,0.489125305755973,0.391145733242144,"C_Livestock"
1808,1568,0.48832398302406,0.623121000938357,0.735128076321152,0.483898370420225,0.489230117684786,0.389241948998257,"Forester"
1808,1569,0.48832398302406,0.615214189951153,0.735128076321152,0.486007459076314,0.489201776496959,0.386973189549327,"Forester"
1808,1570,0.486206010344588,0.601783484790529,0.735128076321152,0.489120771136132,0.488882430055956,0.384185262773234,"Forester"
1808,1571,0.490563555058647,0.611587508350624,0.711258520629722,0.490279347272638,0.488626874116892,0.381319962879391,"C_Cereal"
1808,1572,0.490563555058647,0.625913686511949,0.652202969135916,0.491035523714969,0.488183062731818,0.378549632247098,"Forester"
1808,1573,0.48520715371351,0.634174680865151,0.652202969135916,0.491468830783402,0.487545595871635,0.375070439949969,"NC_Livestock"
1808,1574,0.486206010344588,0.636954801867803,0.58183318112344,0.491176885636191,0.486696968875988,0.371137406470435,"Forester"
1808,1575,0.490563555058647,0.628551640563845,0.738208892907736,0.490053326177306,0.485790190383366,0.366937774041017,"Forester"
1808,1576,0.490563555058647,0.6139960658717,0.594974919981565,0.488721643733145,0.484746607669617,0.362483074687407,"Forester"
1808,1577,0.490563555058647,0.616157611205608,0.655354664660167,0.483626521733731,0.482782460176991,0.357804149083441,"Forester"
1808,1578,0.490563555058647,0.646399199108607,0.655354664660167,0.480010517526672,0.481032849557522,0.352902476727126,"Forester"
1808,1579,0.490563555058647,0.694117870314599,0.7147078163346,0.476597782497952,0.479009712881022,0.348213370100499,"Forester"
1808,1580,0.490563555058647,0.727082447155409,0.7147078163346,0.477306098149686,0.476790347140039,0.343768828668758,"Forester"
1808,1581,0,0.729189939486008,0.738208892907736,0.478856226238679,0.474158124693176,0.339410499836394,"Forester"
1808,1582,0.490563555058647,0.695749871635324,0.7147078163346,0.478752319266399,0.471369913326817,0.33595270420363,"Forester"
1808,1583,0.490563555058647,0.691358609276877,0.751474597828809,0.479311173663698,0.46858583439076,0.332437449550577,"Forester"
1808,1584,0.48823594911077,0.708513660570397,0.751474597828809,0.476734736395768,0.465750065819485,0.328778469330319,"C_Cereal"
1808,1585,0.484114668928839,0.744463256218288,0.751474597828809,0.474772591308682,0.462915279895731,0.325185489161492,"C_Livestock"
1808,1586,0.484114668928839,0.746278555316367,0.670725209751838,0.472803599777049,0.460141291255752,0.321659900897369,"C_Cereal"
1808,1587,0.48569314915263,0.746171196395311,0.754700511835937,0.473579807909189,0.457052049161269,0.318450546896475,"C_Cereal"
1808,1588,0.484465933622429,0.709447619802137,0.731249745252646,0.477954135176563,0.453690358768407,0.315378053240689,"C_Cereal"
1808,1589,0.477762928289343,0.657604148427947,0.73459378407648,0.480012110508649,0.450016075749957,0.312820825703427,"C_Cereal"
1808,1590,0.477464122160521,0.68775265788585,0.73459378407648,0.482498574491416,0.446629866800535,0.310156552616558,"Forester"
1808,1593,0.4855508142601,0.725378708164794,0.670725209751838,0.485699761698679,0.43846773132832,0.303545110938427,"C_Cereal"
1808,1594,0.483788762558065,0.720648449803169,0.731824362466387,0.486095145450604,0.436243099800398,0.301763740219534,"NC_Cereal"
1808,1595,0.483788762558065,0.717213380649283,0.731824362466387,0.482714942965795,0.434078440100249,0.30017893758028,"C_Cereal"
1808,1596,0.483788762558065,0.691434611269723,0.731824362466387,0.480597530431218,0.4321163743045,0.298676545676062,"C_Cereal"
1808,1597,0.483788762558065,0.717213380649283,0.755387464121914,0.478260641041533,0.4303115101626,0.29751669189926,"C_Cereal"
1808,1598,0.483844972948666,0.712630070416028,0.755387464121914,0.476591704849233,0.428743985837125,0.296433575049731,"C_Cereal"
1808,1599,0.482011737051143,0.708259895274888,0.709431018290266,0.473454541285833,0.42748698623699,0.295354427930755,"C_Cereal"
1808,1600,0.484403961499299,0.704089130925626,0.709431018290266,0.468012403540586,0.426327182383592,0.294439317144213,"C_Cereal"
1808,1601,0.484465933622429,0.709277399776938,0.709431018290266,0.462145081058398,0.425416534680133,0.293640147762744,"C_Cereal"
1808,1602,0.48569314915263,0.711850068066597,0.709431018290266,0.456547102417341,0.424896665319864,0.293039264598167,"C_Cereal"
1808,1603,0.484891732356001,0.680848678809068,0.709431018290266,0.45205884365131,0.424482429718875,0.292628278023468,"C_Cereal"
1808,1604,0.486794913006548,0.636470129250936,0.64881760831364,0.445897439484804,0.42420802427921,0.292302960057926,"Forester"
1808,1605,0.484891732356001,0.601826706073036,0.64881760831364,0.440920712166362,0.423906193853427,0.29212928250757,"Forester"
1808,1606,0.484465933622429,0.577915097339937,0.7147078163346,0.440839038251138,0.42352028055977,0.292080667869758,"Forester"
1808,1607,0.484465933622429,0.559008818844939,0.7147078163346,0.44212291273309,0.423097660960053,0.292182181911183,"C_Cereal"
1808,1608,0.484465933622429,0.549465487833649,0.843394355918511,0.443247631968172,0.42265054313528,0.292401435487082,"C_Cereal"
1808,1610,0.48569314915263,0.520613645172551,0.7147078163346,0.447860977803287,0.421883558253246,0.292839249800221,"C_Cereal"
1808,1611,0.480683255721903,0.518707417825044,0.732952357212886,0.450237460984392,0.421488559770697,0.293102031189028,"C_Livestock"
1808,1612,0.480683255721903,0.526527443324359,0.645161140071535,0.456309653608732,0.421121940740741,0.293343583390033,"Forester"
1808,1613,0.480683255721903,0.530807760201844,0.645161140071535,0.460127594070985,0.420751917374647,0.2934286762817,"C_Livestock"
1808,1614,0.480683255721903,0.529706227962127,0.703464096847105,0.461412803154742,0.420554176655111,0.293583601048979,"Forester"
1809,1486,0.466184190797495,0.59798317303794,0.678689928106925,0.243309541223328,0.534137584704591,0.178346137887935,"C_Livestock"
1809,1487,0.466754669314741,0.597267507404687,0.739674734163117,0.255169698559324,0.529808322833411,0.181399262252392,"Forester"
1809,1488,0.469502546752775,0.582058739723418,0,0.267007433620579,0.525832936530323,0.184564899688533,"C_Livestock"
1809,1489,0.483043958133376,0.591614920055492,0.868301124804819,0.278636012546681,0.522131209113607,0.1876665144995,"C_Livestock"
1809,1490,0.483043958133376,0.589561044362879,0.739674734163117,0.289168327902796,0.518850331307464,0.190384894514722,"C_Livestock"
1809,1491,0.483043958133376,0.574822136261404,0.740153078493677,0.299819921268784,0.515917683916083,0.19335695664134,"C_Livestock"
1809,1492,0.472053520331479,0.568040814958825,0.710353907580973,0.310134802986683,0.51337928142968,0.196924702990056,"C_Livestock"
1809,1493,0.483438938297606,0.544689446769185,0.710353907580973,0.31970858929123,0.511191784926184,0.199546573320226,"C_Livestock"
1809,1494,0.483438938297606,0.544961115834162,0.710353907580973,0.328798453545136,0.509355194405594,0.202288671692293,"C_Livestock"
1809,1495,0.483043958133376,0.5401994491788,0.709431018290266,0.33823455052666,0.507869509867909,0.204966679663605,"C_Livestock"
1809,1496,0.483754426652006,0.531694523171521,0.709431018290266,0.347915726546151,0.506771217377715,0.207848900017008,"C_Livestock"
1809,1497,0.47622421071969,0.51996708558726,0.709431018290266,0.357876450365469,0.505991725434884,0.210790189308549,"NC_Livestock"
1809,1498,0.481807698023042,0.518656214547734,0.709431018290266,0.367413188289788,0.505571188841874,0.213307039447684,"C_Livestock"
1809,1499,0.479773705945023,0.517356080707625,0,0.374381196385218,0.505488433787807,0.216170036825697,"C_Livestock"
1809,1500,0.480856074199324,0.516041328327253,0.709431018290266,0.381332837530963,0.505397731026959,0.219387114856227,"C_Livestock"
1809,1501,0.482630855310435,0.512087478529654,0.709431018290266,0.388025638438402,0.505336718715911,0.222597101362964,"C_Livestock"
1809,1502,0.482630855310435,0.504908891544789,0.709431018290266,0.393750707241158,0.505272621474209,0.225595504451397,"C_Livestock"
1809,1503,0.482881926155224,0.510231821022065,0.709431018290266,0.398637828527109,0.505194939309057,0.229414789752913,"C_Livestock"
1809,1504,0.482630855310435,0.517635602391374,0.709431018290266,0.402151068448008,0.505103931623931,0.232711419307452,"C_Livestock"
1809,1505,0.481589824137184,0.521758026171314,0.652202969135916,0.407656116014445,0.504997736752136,0.236830434497621,"C_Livestock"
1809,1506,0.482630855310435,0.523094874647522,0.743368176479407,0.411579879208802,0.504893149081855,0.240638649383313,"Forester"
1809,1507,0.482032807573007,0.52446962811992,0.713869600777426,0.413248824407013,0.504781684507042,0.244339292319383,"C_Livestock"
1809,1508,0.481443536428152,0.534300160140921,0.713869600777426,0.414819405809657,0.504662683615819,0.247996476485311,"C_Livestock"
1809,1509,0.480856074199324,0.547120743144548,0.736694451470993,0.415816500731892,0.504537809388335,0.251591223849763,"C_Livestock"
1809,1510,0.481443536428152,0.570860878630407,0.652202969135916,0.416641726349293,0.504383018412698,0.255394940919792,"C_Livestock"
1809,1511,0.481443536428152,0.585180642677007,0.713869600777426,0.416746269729573,0.504206209487424,0.258901966686991,"Forester"
1809,1512,0.481807698023042,0.570860878630407,0.736694451470993,0.418212151491652,0.504033044091711,0.262487404087651,"C_Livestock"
1809,1513,0.480856074199324,0.547120743144548,0.711258520629722,0.418786665659331,0.503819287090559,0.265970661184641,"C_Livestock"
1809,1514,0.481807698023042,0.570044965860227,0.711258520629722,0.41973373744496,0.503591239749156,0.268732423627926,"C_Livestock"
1809,1515,0.481807698023042,0.575773057107025,0.711258520629722,0.421147422554058,0.503337629844026,0.271520812747937,"C_Livestock"
1809,1516,0.482630855310435,0.587691503276854,0.711258520629722,0.421712366200458,0.50306946215781,0.274367362158776,"C_Livestock"
1809,1517,0.482630855310435,0.573153568039819,0.652202969135916,0.4217564200088,0.502782822318701,0.276996679608401,"C_Livestock"
1809,1518,0.481589824137184,0.549092954530427,0.711258520629722,0.422596598459563,0.502513153623188,0.279560199500631,"C_Livestock"
1809,1519,0.482630855310435,0.528203995510651,0.711258520629722,0.422821965602601,0.502244763285024,0.282374795599475,"C_Livestock"
1809,1520,0.482906915995146,0.509747074397865,0.663683380687457,0.422549467907645,0.501988515942029,0.28490842390202,"C_Livestock"
1809,1521,0.483607133989626,0.49321448109234,0.723723484647866,0.422363270293264,0.501744411594203,0.287345378143156,"C_Livestock"
1809,1522,0.482906915995146,0.478839001047939,0.723723484647866,0.422040245654978,0.501514916303822,0.29050687594332,"Forester"
1809,1523,0.482906915995146,0.480279647698722,0.723723484647866,0.422319629283537,0.501296241545894,0.293576008650584,"C_Livestock"
1809,1524,0.483607133989626,0.481308075116028,0.705540884750137,0.422506484472018,0.50109505065123,0.296437674578691,"C_Livestock"
1809,1525,0.482598395317293,0.481834947057169,0.705540884750137,0.423430406566088,0.500898806037251,0.299512826162244,"C_Livestock"
1809,1526,0.483607133989626,0.481308075116028,0.705540884750137,0.424465472745295,0.500715813204509,0.302708903254617,"C_Livestock"
1809,1527,0.483607133989626,0.48825543734005,0.645161140071535,0.42550031575491,0.500538825812712,0.305042396918392,"C_Livestock"
1809,1528,0.482906915995146,0.504252980864557,0.594974919981565,0.42713319129985,0.500368266536331,0.308046256815129,"Forester"
1809,1529,0.482368629483482,0.522045415229499,0.713015716735736,0.429849746525544,0.500231598692811,0.310831178490644,"Forester"
1809,1530,0.482045135000743,0.5300358857312,0.713015716735736,0.432233776486125,0.500111150442478,0.314482556879059,"C_Livestock"
1809,1531,0.483754426652006,0.538479017278743,0.713015716735736,0.434459580261199,0.50002568862668,0.318287432605312,"C_Livestock"
1809,1532,0.483043958133376,0.543308131335869,0.713015716735736,0.435673688771605,0.499972276630613,0.322440644223623,"C_Livestock"
1809,1533,0.483754426652006,0.548876046520055,0.661072300539753,0.436712381804751,0.499835265586646,0.326889891417905,"C_Livestock"
1809,1534,0.483754426652006,0.572901186133104,0.64881760831364,0.437805742282736,0.49962481795998,0.331460265932701,"Forester"
1809,1535,0.483043958133376,0.601222676471305,0.70848909901963,0.438861515598182,0.499308689051094,0.336069154229736,"C_Livestock"
1809,1536,0.483043958133376,0.608446938245139,0.64881760831364,0.439949751312045,0.498962555071762,0.340638903881856,"C_Livestock"
1809,1537,0.483438938297606,0.611725474599142,0.70848909901963,0.440992316871315,0.498533759098228,0.344748631636187,"C_Livestock"
1809,1538,0.483043958133376,0.615779569565037,0.70848909901963,0.443158696626568,0.497999185613358,0.348229590694175,"C_Livestock"
1809,1539,0.483438938297606,0.634811938966111,0.756064238961895,0.44575826329573,0.497432265644954,0.352058849305774,"C_Livestock"
1809,1540,0.486206010344588,0.616916406357973,0.756064238961895,0.447987575371515,0.496741476805356,0.355445216368416,"C_Livestock"
1809,1541,0.48832398302406,0.632435299276515,0.756064238961895,0.449795870416581,0.495972387774593,0.359360414215819,"C_Livestock"
1809,1542,0.483934045313748,0.631130159883256,0.756064238961895,0.451605815526458,0.495135447154471,0.363351227232061,"Forester"
1809,1543,0.481687740091729,0.61278721874989,0.756064238961895,0.453157325839752,0.494261299537701,0.367150585946652,"Forester"
1809,1544,0.483607133989626,0.609486905973298,0.756064238961895,0.454732419481879,0.493246405228758,0.371066216600621,"C_Livestock"
1809,1545,0.48823594911077,0.608401876453772,0.756064238961895,0.456053144684033,0.492205814761677,0.374386418285635,"C_Livestock"
1809,1546,0.48823594911077,0.607279469296993,0.655354664660167,0.458469510866045,0.490988492337165,0.377682427543391,"C_Livestock"
1809,1547,0.485289693881831,0.604969980247034,0.71713395102255,0.461207618061294,0.489696107434053,0.380064990644393,"C_Livestock"
1809,1548,0.485289693881831,0.619214801755026,0.71713395102255,0.463717534895523,0.488453705515588,0.382311099131321,"C_Livestock"
1809,1549,0.485289693881831,0.616773855689629,0.845290931842861,0.465916284436539,0.48734383117506,0.384737046904362,"C_Livestock"
1809,1551,0.483438938297606,0.596387881632778,0,0.469248319046311,0.485544890169709,0.388838628782401,"C_Livestock"
1809,1552,0.479645339904031,0.597351536077388,0.71713395102255,0.470172964652003,0.484746579961464,0.390380482735824,"C_Livestock"
1809,1553,0.483438938297606,0.590604797270709,0.71713395102255,0.469595648956934,0.484146485810486,0.391421087560505,"C_Livestock"
1809,1554,0.486663163622618,0.567482765045421,0.70016038299234,0.469771117369163,0.483792183421517,0.391805847484571,"C_Livestock"
1809,1555,0.486663163622618,0.557432342484863,0.706544913433689,0.469911176826536,0.483667643039591,0.392547842681269,"C_Livestock"
1809,1556,0.486663163622618,0.53839203390333,0.706544913433689,0.469778837308352,0.483447512955015,0.393577955662739,"C_Livestock"
1809,1557,0.486663163622618,0.53804457628486,0.706544913433689,0.470394982313065,0.483253689649707,0.394063721480442,"C_Livestock"
