"x","y","Cprod","Infra","Econ","Lprod","Nat","Fprod","FR"
1747,1568,0.475775599545118,0.567447951982659,0.646268039632363,0.359727303829197,0.514212357460316,0.521780323093522,"Forester"
1747,1569,0.473195080337981,0.594725770542499,0.646268039632363,0.357111143815803,0.506485708234549,0.513149915054269,"NC_Livestock"
1747,1570,0.478308550960447,0.627684399872361,0.708634248912229,0.352205837121588,0.498142850007902,0.504751491421381,"C_Cereal"
1747,1571,0.478308550960447,0.669329521216625,0.708634248912229,0.349829329658062,0.489804545598229,0.496614643235742,"C_Cereal"
1747,1572,0.478865462607495,0.697162210590566,0.708634248912229,0.349069437619289,0.481605438762626,0.488900179768255,"C_Cereal"
1747,1573,0.476447042375399,0.698825980918456,0.686576870807351,0.349144153058227,0.473860551940908,0.481145000265217,"C_Livestock"
1747,1574,0.479393197109004,0.670724522174258,0.659409777395814,0.348644917440093,0.465583007386453,0.472912505260138,"NC_Cereal"
1747,1575,0.479393197109004,0.628756387652738,0.659409777395814,0.345835441888232,0.457865449630677,0.46467272708498,"Forester"
1747,1576,0.481345486479827,0.612509556594189,0.659409777395814,0.343299306979284,0.450930336472065,0.457201253065542,"Forester"
1747,1577,0.478124477005528,0.58228789783646,0.761341464387127,0.342743843543429,0.444470335057201,0.450002776160093,"Forester"
1747,1578,0.478124477005528,0.556910310659822,0.67793201910641,0.342686337969502,0.439018192925043,0.442244148520708,"Forester"
1747,1579,0.481779492332407,0.563630403094967,0.633126300774237,0.34263503466262,0.43387170971251,0.435319735472706,"Forester"
1747,1580,0.481779492332407,0.574130817571995,0.737801352114195,0.342334456353628,0.429026558828113,0.429509939401027,"Forester"
1747,1581,0.480255212592521,0.586235072507509,0.761341464387127,0.342263950261366,0.42469136329588,0.42470127239895,"C_Cereal"
1747,1582,0.479054460833819,0.617297168540775,0.731774706764839,0.342181077180196,0.420883195499296,0.42065355298188,"Forester"
1747,1583,0.48246024773038,0.655954195444809,0.755109969133764,0.342653339249035,0.417604011251758,0.417260926777335,"C_Cereal"
1747,1584,0.480255212592521,0.667553776868793,0.860189893107644,0.341653395416145,0.414879493583724,0.414484435471531,"C_Cereal"
1747,1585,0.480255212592521,0.695828006098643,0.755109969133764,0.340255122644247,0.412842697253433,0.412274358507411,"C_Cereal"
1747,1586,0.47875146739938,0.698666773123477,0.755109969133764,0.340362381570703,0.411262856964007,0.410782271428861,"Forester"
1747,1587,0.480542863739179,0.69700466203328,0.659409777395814,0.339450708653681,0.410217298278561,0.410126669605984,"C_Livestock"
1747,1588,0.48246024773038,0.692962343551203,0.74220189643153,0.337956496151375,0.409675604938272,0.410335360871027,"C_Livestock"
1747,1589,0.479054460833819,0.665862373927103,0.74220189643153,0.337863831463124,0.409638558676655,0.41089815913504,"C_Cereal"
1747,1590,0.481779492332407,0.625010668002574,0.755109969133764,0.338846196139219,0.409592804619226,0.411647255102211,"Forester"
1747,1591,0.480255212592521,0.611036839424847,0.755109969133764,0.34021970193927,0.409530842203548,0.412493377020819,"Forester"
1747,1592,0.480542863739179,0.607772350919932,0.755109969133764,0.338094090171133,0.409503189542484,0.413891610148919,"C_Livestock"
1747,1593,0,0.604573650056864,0.532753859499624,0.337792468523677,0.40948824968789,0.415700358805489,"Forester"
1747,1594,0.48106185514656,0.597519726989713,0.532753859499624,0.335628845181792,0.409442425039124,0.417198558654628,"NC_Livestock"
1747,1595,0.48106185514656,0.585453341507464,0.532753859499624,0.334704810840209,0.409345140532081,0.418371846486783,"NC_Livestock"
1747,1596,0.479870985429114,0.5596040576376,0.532753859499624,0.336792040493045,0.409238627174424,0.418909382224658,"NC_Livestock"
1747,1597,0.479870985429114,0.563223141399375,0.582940080684268,0.335931406993615,0.409134022316518,0.419082282257369,"NC_Livestock"
1747,1598,0.477096510225802,0.589721175684058,0.582940080684268,0.335186453678945,0.408995116776834,0.419045972668719,"NC_Livestock"
1747,1599,0.47875146739938,0.621546967252898,0.66217919958544,0.334884135975151,0.40880758459596,0.418554091441676,"Forester"
1747,1600,0.47875146739938,0.661396198628521,0.721287410633334,0.335251681084903,0.408644667299779,0.417993594809162,"C_Cereal"
1747,1601,0.48246024773038,0.68775265788585,0.849969945617372,0.337267925599953,0.408441202726265,0.417253657388275,"C_Cereal"
1747,1603,0.48246024773038,0.682420984997993,0.721287410633334,0.346383420392988,0.408009467178994,0.414392985034898,"C_Cereal"
1747,1604,0.479093084540829,0.656868717805831,0.721287410633334,0.351772310968443,0.407702755296781,0.412296451399485,"Forester"
1747,1605,0.481518572944807,0.643506412918655,0.696820116587817,0.359027051049276,0.407586231399541,0.410864336979275,"Forester"
1748,1501,0.480967289036508,0.694117870314599,0.750685727797474,0.375009639126788,0.408040176199868,0.610065665847701,"C_Livestock"
1748,1502,0.480360330712728,0.692732244222638,0.774098352911237,0.378285467651981,0.414407560124001,0.610623594162396,"C_Livestock"
1748,1503,0.479774141424807,0.689695706690743,0.691073756869861,0.381500920715601,0.421555907461714,0.611263933779552,"C_Livestock"
1748,1504,0.479548060419939,0.686716169957641,0.673957211036621,0.384258148230155,0.428844702235275,0.611939768066141,"Forester"
1748,1505,0.478596537091555,0.660893688802245,0.734612977556135,0.386827638846785,0.43653670810899,0.612937172707686,"Forester"
1748,1506,0.480967289036508,0.648010102548845,0.734612977556135,0.390325850675982,0.443356249386352,0.614050282012806,"C_Livestock"
1748,1507,0.480967289036508,0.611036839424847,0.734612977556135,0.394940346982744,0.450792031418753,0.615211146565782,"C_Livestock"
1748,1508,0.480967289036508,0.595596208376825,0.734612977556135,0.401383384003521,0.457790394477318,0.616518264211007,"C_Livestock"
1748,1509,0.481274067795225,0.581791806060101,0.729369863325197,0.407938631532671,0.464942850098619,0.618041370098529,"C_Livestock"
1748,1510,0.480360330712728,0.593613604506625,0.756494363813449,0.414012614789262,0.47204473352999,0.619952013197472,"C_Livestock"
1748,1511,0.481274067795225,0.623467411398598,0.756494363813449,0.419880071802745,0.480355624385447,0.622101055156436,"C_Livestock"
1748,1512,0.480360330712728,0.631442416034015,0.732931260275737,0.424832256218129,0.488668476470588,0.624546225391213,"C_Livestock"
1748,1513,0.480360330712728,0.630611094153528,0.671832110563722,0.429213754552941,0.497219775493555,0.627206731882875,"C_Livestock"
1748,1514,0.481274067795225,0.648299492161785,0.732931260275737,0.432659017920598,0.506288385793418,0.629898914326123,"C_Livestock"
1748,1515,0.480360330712728,0.645999014811849,0.738816536599101,0.436334893845352,0.515140324711241,0.632629428013005,"C_Livestock"
1748,1516,0.481274067795225,0.62566233228883,0.67793201910641,0.439387451989798,0.52431846038718,0.635099359308428,"C_Livestock"
1748,1517,0.481274067795225,0.615261228078339,0.738816536599101,0.442375537443471,0.533263163169025,0.63785734080425,"C_Livestock"
1748,1518,0.481274067795225,0.584559084726644,0.740298228386276,0.444308748531651,0.541625192570869,0.640973126553524,"C_Livestock"
1748,1519,0.478596537091555,0.57135958241174,0.76373058264862,0.445009866382653,0.549698123167155,0.643984912692814,"C_Livestock"
1748,1520,0.481274067795225,0.547550075365708,0.76373058264862,0.445420757258609,0.556931882525697,0.646931316922592,"C_Livestock"
1748,1521,0.478596537091555,0.537035480968173,0.76373058264862,0.446113953617275,0.563629528185076,0.649729936821885,"C_Livestock"
1748,1522,0.480360330712728,0.533567384669192,0.76373058264862,0.446926764664443,0.569419554257907,0.652412173939799,"C_Livestock"
1748,1523,0.478596537091555,0.542176042071741,0.76373058264862,0.447260672341646,0.575019020924574,0.65506537288444,"C_Livestock"
1748,1524,0.478596537091555,0.56023479631451,0.765723233471028,0.447473454345828,0.580777130604288,0.657637149589806,"C_Livestock"
1748,1525,0.477845267466994,0.586195894385868,0.789169779884203,0.447591142263263,0.585844927875243,0.659916453674525,"C_Livestock"
1748,1526,0.478596537091555,0.592549944823585,0.774559783233785,0.446881366697412,0.590467595900439,0.662166323867285,"Forester"
1748,1527,0.478257901311705,0.586195894385868,0.751453500891659,0.446079996307794,0.594814980966325,0.664394532866393,"Forester"
1748,1528,0.478257901311705,0.581373243730466,0.691073756869861,0.445174210362418,0.598899927769644,0.666647882162726,"Forester"
1748,1529,0.478257901311705,0.58944105179648,0.691073756869861,0.444157515805167,0.602420062378168,0.668683971230946,"Forester"
1748,1530,0.478257901311705,0.605677019985032,0.679796825916275,0.442700507733795,0.605783398731089,0.670698313063004,"Forester"
1748,1531,0.478257901311705,0.606609814983283,0.691073756869861,0.440463044406924,0.608911318996416,0.672662792652234,"Forester"
1748,1532,0.476649205490583,0.590323111023199,0.681588488022161,0.438115467930556,0.611889127100669,0.674518927904927,"Forester"
1748,1533,0.478257901311705,0.606609814983283,0.681588488022161,0.436100129605057,0.614465006497726,0.676181008425057,"Forester"
1748,1534,0.47733779952467,0.590323111023199,0.681588488022161,0.433755656989634,0.616988288726683,0.677833770963407,"Forester"
1748,1535,0.47733779952467,0.592183409335947,0.681588488022161,0.431576514976292,0.619304333979328,0.679281455722727,"C_Cereal"
1748,1536,0.47758371160894,0.597309516180643,0.743579332231311,0.429179632849347,0.621406485668277,0.680657475409106,"C_Cereal"
1748,1537,0.480967289036508,0.614369878605765,0.743579332231311,0.426675906274226,0.623148797819464,0.681821089189961,"C_Livestock"
1748,1538,0.478077579182619,0.616821358356159,0.871900615515145,0.423544627148658,0.624724484732214,0.682966789820032,"C_Cereal"
1748,1539,0.477195096149247,0.605809941270007,0.743579332231311,0.421174768087773,0.626013107909061,0.683997456727689,"C_Cereal"
1748,1540,0.481274067795225,0.623864237002288,0.766824048985864,0.418912115744476,0.627000749518304,0.68488251907473,"C_Livestock"
1748,1541,0.479774141424807,0.626468070865317,0.766824048985864,0.41690076508982,0.627832490310077,0.685575447068322,"C_Livestock"
1748,1542,0,0.629064004335799,0.734612977556135,0.414807232983153,0.628378529115977,0.686194743053658,"C_Livestock"
1748,1543,0.476793081311579,0.630145381862388,0.734612977556135,0.413002974400217,0.628847632228719,0.686695181080282,"C_Cereal"
1748,1544,0.478257901311705,0.614744573754456,0.673957211036621,0.411243758897413,0.629134825211175,0.686421056347167,"C_Livestock"
1748,1545,0,0.607458521948417,0.673957211036621,0.409479699900879,0.629449178461037,0.685464931979641,"C_Livestock"
1748,1546,0.47657065163721,0.578101116532362,0.734612977556135,0.407715156674385,0.629793279738561,0.683831325010736,"Forester"
1748,1547,0.478952860050331,0.553335228497137,0.734612977556135,0.405855548685491,0.630023539915281,0.681719815057527,"C_Cereal"
1748,1548,0.474778250344063,0.531916990143892,0.673957211036621,0.403987650463591,0.629642789653489,0.678775270118716,"C_Cereal"
1748,1549,0.468574941314074,0.513048213392649,0.734612977556135,0.402597791446752,0.628699306328289,0.674905343489429,"C_Cereal"
1748,1550,0.474778250344063,0.496186012292687,0.683312519891164,0.401236051408608,0.627295673814164,0.670368655380803,"Forester"
1748,1551,0.469630577809317,0.480944339392539,0.743579332231311,0.400091808491786,0.625426458781361,0.665227827748552,"NC_Livestock"
1748,1552,0.474635211984189,0.477668141283212,0.743579332231311,0.398218204727761,0.622852372108177,0.659522811747379,"NC_Livestock"
1748,1553,0,0,0,0,0,0,"UNMANAGED"
1748,1554,0,0,0,0,0,0,"UNMANAGED"
1748,1555,0,0,0,0,0,0,"UNMANAGED"
1748,1556,0,0,0,0,0,0,"UNMANAGED"
1748,1557,0.474635211984189,0.557661272391699,0.720544603476272,0.385318131943117,0.600012952935466,0.622428698397876,"C_Cereal"
1748,1558,0.474778250344063,0.580388280157777,0.720544603476272,0.382116829914085,0.59401207827915,0.613240054043756,"C_Cereal"
1748,1559,0.474778250344063,0.592061418686776,0.659409777395814,0.378948387588188,0.587265015688175,0.603968376293043,"C_Cereal"
1748,1560,0.480344150963824,0.598702080007727,0.716637825142727,0.376177005444107,0.579939502506872,0.594839125836934,"C_Cereal"
1748,1561,0.481294769834195,0.619794638596178,0.716637825142727,0.373206265700675,0.572016096393335,0.585498641100539,"C_Cereal"
1748,1563,0.47728614492258,0.644521387196233,0.716637825142727,0.369376527689577,0.55554791589843,0.567088716301533,"C_Cereal"
1748,1564,0.477868012911105,0.624063022449254,0.725507158533535,0.367382496492793,0.547499890348741,0.558298517082757,"C_Cereal"
1748,1565,0.48088354292417,0.591777137911875,0.716637825142727,0.365915114036021,0.538712269910785,0.549156762355438,"C_Cereal"
1748,1566,0.479200246066177,0.564961266785137,0.740298228386276,0.363978719621769,0.530422468346252,0.540182200146358,"C_Cereal"
1748,1567,0.477319207887731,0.542027682252578,0.656461562469517,0.361126840664122,0.522450633269106,0.531411989203222,"C_Cereal"
1748,1568,0.475775599545118,0.561973955780953,0.646268039632363,0.357638647937836,0.51519808581492,0.522914313871038,"Forester"
1748,1569,0.474816907549518,0.58824608887262,0.646268039632363,0.354692660138049,0.507428727156955,0.514131588818949,"Forester"
1748,1570,0.477857561396285,0.619746237876478,0.646268039632363,0.349464357574271,0.499068275949768,0.505560412124153,"Forester"
1748,1571,0.475178858247042,0.659085311512241,0.708634248912229,0.347094349372732,0.490497231600698,0.497232929986158,"Forester"
1748,1572,0.478308550960447,0.674232513761668,0.708634248912229,0.346319415136552,0.482431702222221,0.489474296037248,"C_Cereal"
1748,1573,0.476447042375399,0.702940690658224,0.659409777395814,0.346084176059309,0.474557765748654,0.48148759554388,"C_Livestock"
1748,1574,0.478232777478004,0.679221388581595,0.719789521417612,0.345264387834927,0.466043549224438,0.473029286925815,"C_Livestock"
1748,1575,0.476447042375399,0.668406285451439,0.659409777395814,0.342820808127963,0.458109066793289,0.464568156230528,"C_Livestock"
1748,1576,0.480166173725883,0.626973742394385,0.659409777395814,0.340656980872154,0.45122417550505,0.456881080869532,"Forester"
1748,1577,0.479176529167163,0.594148119210427,0.761341464387127,0.34011830186302,0.444826460182562,0.44947244987551,"Forester"
1748,1578,0.479054460833819,0.566961369113788,0.761341464387127,0.339916102230398,0.439137816016298,0.441505738273807,"C_Cereal"
1748,1579,0.479302583815454,0.574130817571995,0.67793201910641,0.339884989836081,0.433860833255196,0.434375391522527,"C_Cereal"
1748,1580,0.480255212592521,0.602693612426294,0.761341464387127,0.339608850051658,0.429076169640062,0.428362804099103,"C_Cereal"
1748,1581,0.48246024773038,0.616204929780364,0.67793201910641,0.339569705534542,0.424648861307005,0.42335593121645,"Forester"
1748,1582,0.47875146739938,0.625311103723932,0.67793201910641,0.339515587477476,0.420764401129943,0.419109987159023,"C_Livestock"
1748,1583,0.479415708064,0.666251101040846,0.755109969133764,0.340021731141624,0.417425073446328,0.415522320592331,"Forester"
1748,1584,0.480255212592521,0.694272578083461,0.755109969133764,0.339350401356791,0.414656294829483,0.412615177715018,"C_Livestock"
1748,1585,0.477096510225802,0.699944929269135,0.755109969133764,0.338356218638784,0.412592982291177,0.410206465079262,"C_Livestock"
1748,1586,0.477096510225802,0.7028589762896,0.719021748323427,0.33887490154714,0.410999158819837,0.408515611154623,"Forester"
1748,1587,0.480255212592521,0.674096147637279,0.719021748323427,0.33841207583445,0.40995978782172,0.407806596635243,"C_Cereal"
1748,1588,0.48246024773038,0.665862373927103,0.719021748323427,0.337337818944484,0.4094398859113,0.407824696230226,"C_Cereal"
1748,1589,0.48246024773038,0.655832656266456,0.719021748323427,0.337285718679628,0.409439799687012,0.408204160868771,"C_Cereal"
1748,1590,0.480542863739179,0.617201892332016,0.671832110563722,0.338311932066909,0.409428876369327,0.408774487395875,"C_Livestock"
